Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.020003199577331543,0.9799968004226685
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.059188008308410645,0.9408119916915894
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.021103084087371826,0.9788969159126282
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.016549766063690186,0.9834502339363098
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5077365636825562,0.49226343631744385
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.03768265247344971,0.9623173475265503
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.001984119415283203,0.9980158805847168
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.03913182020187378,0.9608681797981262
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.013388276100158691,0.9866117238998413
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.007318437099456787,0.9926815629005432
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0013303756713867188,0.9986696243286133
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.6147973537445068,0.3852026164531708
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.5166252851486206,0.483374685049057
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.07620352506637573,0.9237964749336243
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.012276530265808105,0.9877234697341919
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.015253067016601562,0.9847469329833984
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0009860992431640625,0.9990139007568359
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.406637966632843,0.593362033367157
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0019207000732421875,0.9980792999267578
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.22548907995224,0.77451092004776
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.02523672580718994,0.9747632741928101
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9605190753936768,0.039480943232774734
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.05542099475860596,0.944579005241394
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.04427754878997803,0.955722451210022
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.019377827644348145,0.9806221723556519
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.004272341728210449,0.9957276582717896
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.07535427808761597,0.924645721912384
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.019113600254058838,0.9808863997459412
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.32330429553985596,0.676695704460144
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.12583774328231812,0.8741622567176819
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.23173213005065918,0.7682678699493408
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.4023640751838684,0.5976359248161316
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.7080382704734802,0.2919617295265198
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.07642775774002075,0.9235722422599792
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.9258921146392822,0.07410789281129837
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5032773017883301,0.4967226982116699
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.011080920696258545,0.9889190793037415
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.011922836303710938,0.9880771636962891
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.005550265312194824,0.9944497346878052
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.0030798912048339844,0.996920108795166
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.1692914366722107,0.8307085633277893
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.019075632095336914,0.9809243679046631
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.12277185916900635,0.8772281408309937
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9536205530166626,0.046379461884498596
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5639655590057373,0.4360344111919403
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.9845893383026123,0.01541066262871027
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0067789554595947266,0.9932210445404053
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.008830428123474121,0.9911695718765259
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.018271148204803467,0.9817288517951965
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5386027097702026,0.461397260427475
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9901097416877747,0.00989028625190258
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.012244224548339844,0.9877557754516602
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9733659029006958,0.026634080335497856
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.2229626178741455,0.7770373821258545
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.029616951942443848,0.9703830480575562
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.16190999746322632,0.8380900025367737
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.04064840078353882,0.9593515992164612
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.07937097549438477,0.9206290245056152
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.782179594039917,0.21782037615776062
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.022033095359802246,0.9779669046401978
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0013169646263122559,0.9986830353736877
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.6196967959403992,0.38030320405960083
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.42918819189071655,0.5708118081092834
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.021807312965393066,0.9781926870346069
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.021396160125732422,0.9786038398742676
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.030719280242919922,0.9692807197570801
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.8049414157867432,0.19505859911441803
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.02005976438522339,0.9799402356147766
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0015475749969482422,0.9984524250030518
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.08032000064849854,0.9196799993515015
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.006084263324737549,0.9939157366752625
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.011016428470611572,0.9889835715293884
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.6310533285140991,0.36894670128822327
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.025930345058441162,0.9740696549415588
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0008266568183898926,0.9991733431816101
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9652332067489624,0.0347667820751667
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.19518041610717773,0.8048195838928223
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.2650291919708252,0.7349708080291748
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.002439737319946289,0.9975602626800537
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.002115786075592041,0.997884213924408
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.5794156789779663,0.4205843210220337
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.04025447368621826,0.9597455263137817
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.8182865977287292,0.18171340227127075
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.9808591604232788,0.019140809774398804
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.10993295907974243,0.8900670409202576
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9876360893249512,0.012363925576210022
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.8474992513656616,0.15250076353549957
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.07604438066482544,0.9239556193351746
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0052713751792907715,0.9947286248207092
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.010046899318695068,0.9899531006813049
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0021170973777770996,0.9978829026222229
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.06407415866851807,0.9359258413314819
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0036792755126953125,0.9963207244873047
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.047421932220458984,0.952578067779541
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.009840667247772217,0.9901593327522278
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0020031332969665527,0.9979968667030334
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9600276350975037,0.03997233882546425
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9872461557388306,0.012753836810588837
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.002115190029144287,0.9978848099708557
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.4769594073295593,0.5230405926704407
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.028950989246368408,0.9710490107536316
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.38268136978149414,0.6173186302185059
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0036934614181518555,0.9963065385818481
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.304831862449646,0.695168137550354
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.004956364631652832,0.9950436353683472
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0012941360473632812,0.9987058639526367
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.019991636276245117,0.9800083637237549
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0018913745880126953,0.9981086254119873
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.005449235439300537,0.9945507645606995
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0041654109954833984,0.9958345890045166
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.026006996631622314,0.9739930033683777
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0012146830558776855,0.9987853169441223
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.04291433095932007,0.9570856690406799
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.002950429916381836,0.9970495700836182
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.8758112788200378,0.12418872863054276
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.12201422452926636,0.8779857754707336
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.009473204612731934,0.9905267953872681
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.007355868816375732,0.9926441311836243
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.5475542545318604,0.45244571566581726
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.08101320266723633,0.9189867973327637
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0018182992935180664,0.9981817007064819
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.9919379949569702,0.008061999455094337
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.01758497953414917,0.9824150204658508
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.05943983793258667,0.9405601620674133
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.12824475765228271,0.8717552423477173
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.012906134128570557,0.9870938658714294
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.004452109336853027,0.995547890663147
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.20834112167358398,0.791658878326416
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.1376095414161682,0.8623904585838318
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9275899529457092,0.07241002470254898
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0024712681770324707,0.9975287318229675
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.009170770645141602,0.9908292293548584
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.005378127098083496,0.9946218729019165
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.4811100363731384,0.5188899636268616
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.7734084725379944,0.22659151256084442
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.024728119373321533,0.9752718806266785
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.06513488292694092,0.9348651170730591
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.8031495809555054,0.19685043394565582
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.5422962307929993,0.45770376920700073
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.39272189140319824,0.6072781085968018
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9528458714485168,0.047154154628515244
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.04596734046936035,0.9540326595306396
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.051366329193115234,0.9486336708068848
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0021939873695373535,0.9978060126304626
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.3018203377723694,0.6981796622276306
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.1051216721534729,0.8948783278465271
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.19397348165512085,0.8060265183448792
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9985824823379517,0.0014175038086250424
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.5646843314170837,0.43531566858291626
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.4402938485145569,0.5597061514854431
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9744322896003723,0.02556769549846649
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.002475917339324951,0.997524082660675
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.025096476078033447,0.9749035239219666
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0022702813148498535,0.9977297186851501
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.03800696134567261,0.9619930386543274
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.21907520294189453,0.7809247970581055
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.216164231300354,0.783835768699646
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9163536429405212,0.08364634960889816
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.02810293436050415,0.9718970656394958
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.012812376022338867,0.9871876239776611
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.03700977563858032,0.9629902243614197
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.009213030338287354,0.9907869696617126
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.01093447208404541,0.9890655279159546
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.040355145931243896,0.9596448540687561
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0061727166175842285,0.9938272833824158
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.006945312023162842,0.9930546879768372
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.05427396297454834,0.9457260370254517
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.012790918350219727,0.9872090816497803
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0035563111305236816,0.9964436888694763
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.015762031078338623,0.9842379689216614
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.6748179197311401,0.32518208026885986
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.005737602710723877,0.9942623972892761
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.02019745111465454,0.9798025488853455
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.1212359070777893,0.8787640929222107
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.009281814098358154,0.9907181859016418
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0017921924591064453,0.9982078075408936
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.02480781078338623,0.9751921892166138
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.03206789493560791,0.9679321050643921
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.029724717140197754,0.9702752828598022
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0012496709823608398,0.9987503290176392
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.24032580852508545,0.7596741914749146
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.5981281995773315,0.40187183022499084
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.4461356997489929,0.5538643002510071
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.011560320854187012,0.988439679145813
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.04850351810455322,0.9514964818954468
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0008498430252075195,0.9991501569747925
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.296600878238678,0.703399121761322
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0029399991035461426,0.9970600008964539
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.18739479780197144,0.8126052021980286
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.07998239994049072,0.9200176000595093
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9382238388061523,0.061776190996170044
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.04438656568527222,0.9556134343147278
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.18141412734985352,0.8185858726501465
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.012761175632476807,0.9872388243675232
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.007565975189208984,0.992434024810791
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.08600836992263794,0.9139916300773621
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.04224371910095215,0.9577562808990479
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.09167850017547607,0.9083214998245239
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.30692511796951294,0.6930748820304871
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.2854738235473633,0.7145261764526367
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.9169875383377075,0.08301245421171188
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.890072226524353,0.10992780327796936
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.05336177349090576,0.9466382265090942
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.986784040927887,0.013215986080467701
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.45747441053390503,0.542525589466095
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.011458158493041992,0.988541841506958
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.015727758407592773,0.9842722415924072
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0029973387718200684,0.9970026612281799
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.0015763044357299805,0.99842369556427
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.4141066074371338,0.5858933925628662
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.07079356908798218,0.9292064309120178
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.1341279149055481,0.8658720850944519
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9555774927139282,0.04442248493432999
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.2408657670021057,0.7591342329978943
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.9543244242668152,0.045675598084926605
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.00774616003036499,0.992253839969635
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.009105682373046875,0.9908943176269531
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.012434065341949463,0.9875659346580505
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.29214155673980713,0.7078584432601929
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.993628740310669,0.006371269468218088
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.010157763957977295,0.9898422360420227
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.5668563842773438,0.43314364552497864
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.34515106678009033,0.6548489332199097
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.00876075029373169,0.9912392497062683
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.08784878253936768,0.9121512174606323
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.1906248927116394,0.8093751072883606
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.5251691937446594,0.4748308062553406
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.5736474394798279,0.4263525605201721
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.06709468364715576,0.9329053163528442
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0014074444770812988,0.9985925555229187
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.2425946593284607,0.7574053406715393
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.6681037545204163,0.33189624547958374
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0279158353805542,0.9720841646194458
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0446319580078125,0.9553680419921875
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.01671057939529419,0.9832894206047058
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.6731309294700623,0.32686907052993774
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0071302056312561035,0.9928697943687439
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0011038780212402344,0.9988961219787598
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.05187326669692993,0.9481267333030701
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.008791565895080566,0.9912084341049194
Ela_metadataset,XGBoost,0.9,Defaults,Tuning,0.008646190166473389,0.9913538098335266
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.6438853144645691,0.3561146855354309
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.08815056085586548,0.9118494391441345
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0012552738189697266,0.9987447261810303
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.9556797742843628,0.0443202368915081
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.273138165473938,0.726861834526062
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.2686903476715088,0.7313096523284912
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0026382803916931152,0.9973617196083069
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.003270745277404785,0.9967292547225952
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.7498380541801453,0.25016194581985474
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.03923755884170532,0.9607624411582947
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.592985212802887,0.40701478719711304
Ela_metadataset,XGBoost,0.9,Tuning,Defaults,0.9866847395896912,0.013315270654857159
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.06997460126876831,0.9300253987312317
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.9793930053710938,0.020606976002454758
Ela_metadataset,XGBoost,0.9,Tuning,Defaults,0.7067034244537354,0.29329660534858704
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.13049715757369995,0.8695028424263
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.003200054168701172,0.9967999458312988
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.004202723503112793,0.9957972764968872
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.005675137042999268,0.9943248629570007
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.06762629747390747,0.9323737025260925
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.004790961742401123,0.9952090382575989
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.03304600715637207,0.9669539928436279
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.007079899311065674,0.9929201006889343
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0052817463874816895,0.9947182536125183
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.9578356742858887,0.042164336889982224
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.9924709796905518,0.007528997492045164
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.002892434597015381,0.9971075654029846
Ela_metadataset,XGBoost,0.9,Tuning,Defaults,0.5156163573265076,0.48438364267349243
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.034471213817596436,0.9655287861824036
Ela_metadataset,XGBoost,0.9,Defaults,Tuning,0.4288180470466614,0.5711819529533386
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.006883680820465088,0.9931163191795349
Ela_metadataset,XGBoost,0.9,Defaults,Tuning,0.28999191522598267,0.7100080847740173
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.004742324352264404,0.9952576756477356
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0007483363151550293,0.999251663684845
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.01273047924041748,0.9872695207595825
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0012249350547790527,0.998775064945221
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.004888713359832764,0.9951112866401672
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.005479335784912109,0.9945206642150879
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.022147297859191895,0.9778527021408081
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.001081705093383789,0.9989182949066162
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.06684160232543945,0.9331583976745605
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0011414289474487305,0.9988585710525513
Ela_metadataset,XGBoost,0.9,Defaults,Defaults,0.8995600342750549,0.10043995827436447
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.22403669357299805,0.775963306427002
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.010258674621582031,0.989741325378418
Ela_metadataset,XGBoost,0.9,Defaults,Tuning,0.009075582027435303,0.9909244179725647
Ela_metadataset,XGBoost,0.9,Tuning,Defaults,0.582871675491333,0.417128324508667
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.03183215856552124,0.9681678414344788
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0013734102249145508,0.9986265897750854
Ela_metadataset,XGBoost,0.9,Tuning,Defaults,0.9948639273643494,0.005136054940521717
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.018973469734191895,0.9810265302658081
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0697176456451416,0.9302823543548584
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.1571347713470459,0.8428652286529541
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.008388340473175049,0.991611659526825
Ela_metadataset,XGBoost,0.9,Tuning,Tuning,0.0017431378364562988,0.9982568621635437
